Dates,usdacmecftc,customdict
2017-09-14,0.94595489947816,1.8458879617142256
2017-09-15,0.908608898113776,1.7130856175408835
2017-09-16,0.908608898113776,1.7130856175408835
2017-09-17,1.1218635871411002,1.2211717421613335
2017-09-18,1.1576038520272998,1.7550101631274242
2017-09-19,1.1585217732882302,1.8346926485513384
2017-09-20,0.9789133762115974,1.6928288392939703
2017-09-21,0.7227807218506992,1.723841450709321
2017-09-22,0.9982978572345164,1.8818796112567715
2017-09-23,0.9982978572345164,1.8818796112567715
2017-09-24,0.19577138471398187,0.2105687645253002
2017-09-25,1.1649971707463247,1.8004058548946689
2017-09-26,0.9127868737861,1.5642198584795233
2017-09-27,0.8712842602686719,1.7727360243921784
2017-09-28,0.9730141408156168,1.7261066401504983
2017-09-29,0.8720807218192568,1.6286885359137075
2017-09-30,0.8855011811318001,1.5572547894283268
2017-10-01,0.8855011811318001,1.5572547894283268
2017-10-02,1.0833478287675993,1.7794860992055033
2017-10-03,0.7382811823047981,1.758588733761749
2017-10-04,0.6890151460271011,1.8997510110076996
2017-10-05,1.0115764405664036,1.6602004387095741
2017-10-06,1.069835244595421,1.7008799456798724
2017-10-07,1.069835244595421,1.7008799456798724
2017-10-08,1.3710591290623813,1.6521666202938283
2017-10-09,1.2293122976067234,1.7424023434035747
2017-10-10,1.108952813069336,1.7398311895264853
2017-10-11,1.071077490575037,1.8993231938628659
2017-10-12,1.0869990446656077,1.846599917411466
2017-10-13,1.04878496927778,1.8672025652632465
2017-10-14,0.94532273837137,1.1045329735652585
2017-10-15,0.9166836446193554,1.6591902076717593
2017-10-16,1.1599599702889296,1.8982990879918709
2017-10-17,1.1968115657228644,2.035708782455186
2017-10-18,1.1040670818375098,1.9403165808523035
2017-10-19,1.066001535335264,1.7394873418556518
2017-10-20,1.0006295078267895,1.6653483425882056
2017-10-21,1.0006295078267895,1.6653483425882056
2017-10-22,1.3323000742978797,1.9006361641162972
2017-10-23,1.2000344366742732,1.9622244381295748
2017-10-24,0.8344924480715845,1.7382360510847044
2017-10-25,1.094554109223751,1.8794203139223813
2017-10-26,1.2573110742795937,2.072081947654949
2017-10-27,1.4268438698113992,2.0073204077434124
2017-10-28,1.4268438698113992,2.0073204077434124
2017-10-29,1.4268438698113992,2.0073204077434124
2017-10-30,1.2539034609874948,1.8665897667559532
2017-10-31,1.1201851019527862,1.8893637547043216
2017-11-01,1.2417693667203706,1.923325166193249
2017-11-02,1.1445947749964436,1.7340236925216213
2017-11-03,1.0333431865587548,1.5559232628848856
2017-11-04,1.0333431865587548,1.5559232628848856
2017-11-05,1.0333431865587548,1.5559232628848856
2017-11-06,1.2448323074604388,1.8726238233452248
2017-11-07,1.2116017463739996,1.7500182338977843
2017-11-08,1.0221068477201205,1.9000320446213497
2017-11-09,1.4250822462116588,1.8295444883854317
2017-11-10,1.3047799882218367,1.8286212847468388
2017-11-11,0.7624389095438422,1.3534418261915353
2017-11-12,0.7624389095438422,1.3534418261915353
2017-11-13,0.9383535359491904,1.5678693556638816
2017-11-14,1.128221631993085,2.0041735496390403
2017-11-15,1.1332778742706284,1.922602745789723
2017-11-16,0.9321523480837322,1.6005849987831122
2017-11-17,1.1535943109142952,2.1156653685342466
2017-11-18,1.1535943109142952,2.1156653685342466
2017-11-19,0.933256365346339,2.3848545817772444
2017-11-20,1.0346652533539635,1.9198428463085448
2017-11-21,1.0476457158810752,2.131627713264377
2017-11-22,1.179527456779364,1.9956364482142792
2017-11-23,1.0383239090076355,2.205828508600247
2017-11-24,1.1015362172227696,2.1312267209401408
2017-11-25,1.1015362172227696,2.1312267209401408
2017-11-26,1.1015362172227696,2.1312267209401408
2017-11-27,1.211906934429178,1.9035563824457484
2017-11-28,1.0842398507536697,1.8053212055648855
2017-11-29,1.140629766276424,1.8391452228421667
2017-11-30,1.0506257777943688,1.8462160589474157
2017-12-01,1.1612218194260349,1.8072339566575195
2017-12-02,1.1612218194260349,1.8072339566575195
2017-12-03,1.1612218194260349,1.8072339566575195
2017-12-04,1.1354783092595628,1.933747870549985
2017-12-05,1.0544294783802683,1.7069098610176023
2017-12-06,1.0459999350057934,1.9425943198531899
2017-12-07,1.2641359190919952,2.2698685864961043
2017-12-08,0.7929491112374797,2.310695379350956
2017-12-09,0.7957282804591571,1.269880800850672
2017-12-10,1.4625498432423056,1.6950235387112482
2017-12-11,1.2757121229725106,1.7462607113663795
2017-12-12,1.0252625500654036,1.836250373475596
2017-12-13,1.2586386524798063,1.7702652621375117
2017-12-14,0.7334518771112423,1.6649298459972297
2017-12-15,0.8169902196410501,2.231164809884993
2017-12-16,0.8169902196410501,2.231164809884993
2017-12-17,0.8169902196410501,2.231164809884993
2017-12-18,1.1043406128980908,1.7413312201697515
2017-12-19,1.1118601355315512,1.7737630199056595
2017-12-20,0.6446047070530689,1.6772346716087985
2017-12-21,1.293023607268509,2.2038456582219608
2017-12-22,0.9306025881432812,1.7029087244441532
2017-12-23,0.9306025881432812,1.7029087244441532
2017-12-24,0.5190901715622762,1.4312969269484177
2017-12-25,0.930844076290918,2.4196253200032967
2017-12-26,1.0237904558469917,1.9666048931907456
2017-12-27,0.9419642867912408,1.6786921646425703
2017-12-28,0.8548845309534612,2.006617915741792
2017-12-29,1.0462731782413504,1.7665829013079708
2017-12-30,0.9301677518881741,0.8414053195348987
2017-12-31,0.9301677518881741,0.8414053195348987
2018-01-01,0.9301677518881741,0.8414053195348987
2018-01-02,0.3698985732518689,1.7078164914294771
2018-01-03,0.6674418634830009,2.0251939782353783
2018-01-04,1.3972817078580122,2.0870484144561767
2018-01-05,0.8949188849117415,1.706734159059985
2018-01-06,0.8949188849117415,1.706734159059985
2018-01-07,0.8949188849117415,1.706734159059985
2018-01-08,1.2542017951912017,1.7718100070740699
2018-01-09,1.0844604056852325,2.124881477761362
2018-01-10,1.0335067509342628,2.265305896229973
2018-01-11,0.9152982475486486,1.6272523933102865
2018-01-12,1.0672733316713772,1.8086247772338973
2018-01-13,1.204243186886384,1.353409679007731
2018-01-14,1.204243186886384,1.353409679007731
2018-01-15,1.1431695847684504,1.6250082386133688
2018-01-16,1.1039503959899977,1.8276511303759333
2018-01-17,1.2781479693164552,2.0563708192291075
2018-01-18,1.1525992779681864,1.9079088471878365
2018-01-19,1.168609869315124,2.0216344070822383
2018-01-20,1.6475096598237622,1.8981037834662604
2018-01-21,1.255611085456636,1.4038493989835277
2018-01-22,1.1804775128831964,1.7905439830219534
2018-01-23,1.1315751644713279,1.7951692547154146
2018-01-24,1.2619492143617137,1.8906909323289756
2018-01-25,1.2305124649618269,2.013435110844461
2018-01-26,0.8509975518591436,1.9546171873789264
2018-01-27,0.8509975518591436,1.9546171873789264
2018-01-28,1.5894463866553552,1.876375130906776
2018-01-29,1.1600960638743818,1.7808687361691038
2018-01-30,1.1323800655570009,1.6614084336558204
2018-01-31,1.1598373752504818,1.561258676532515
2018-02-01,1.4239005082935576,2.0200907649933115
2018-02-02,1.008450564593953,1.5219931733430576
2018-02-03,1.008450564593953,1.5219931733430576
2018-02-04,1.008450564593953,1.5219931733430576
2018-02-05,1.2423498965212756,1.511671051008884
2018-02-06,0.9964495874665252,1.8538453603792215
2018-02-07,1.2426946839301398,1.8815931805255293
2018-02-08,1.0165102380171125,1.8361069406047377
2018-02-09,1.3749157334141209,1.6819509083557915
2018-02-10,1.3749157334141209,1.6819509083557915
2018-02-11,1.1746305002337554,1.7446906383261112
2018-02-12,1.2540973493818932,1.8062217397806852
2018-02-13,0.9644838601136296,1.268266668152075
2018-02-14,0.9644838601136296,1.268266668152075
2018-02-15,1.3753164331869845,2.054203015231879
2018-02-16,0.3497832117916983,2.007661030777724
2018-02-17,0.7986334238279357,1.5422655353838401
2018-02-18,0.7986334238279357,1.5422655353838401
2018-02-19,1.0574067536288825,1.8061652952105252
2018-02-20,1.2240405374547028,1.748287889711515
2018-02-21,1.0352569458817964,1.8643937636699428
2018-02-22,1.3204838041753115,1.7077468478590028
2018-02-23,1.1578800342232929,2.126928843089715
2018-02-24,1.1578800342232929,2.126928843089715
2018-02-25,1.4817087513363871,1.6270155304982608
2018-02-26,1.1713134683816204,1.835885393169969
2018-02-27,1.158323562766041,1.7915619640049074
2018-02-28,0.8990148552186671,1.1165214038991065
2018-03-01,0.57828842831886,1.6539741239013803
2018-03-02,1.332165796357558,1.9079376293818693
2018-03-03,1.332165796357558,1.9079376293818693
2018-03-04,1.332165796357558,1.9079376293818693
2018-03-05,1.3378345736476018,1.9919937475991645
2018-03-06,1.2993330501938445,2.0857825400183745
2018-03-07,1.314497193176111,1.9186991930822817
2018-03-08,1.5365857596780257,2.117721823264699
2018-03-09,1.2228485241923843,1.8126239924996648
2018-03-10,1.2019264987891245,1.796693163682086
2018-03-11,1.2019264987891245,1.796693163682086
2018-03-12,1.1775464774967472,1.6709359558410173
2018-03-13,1.2088580971198746,1.7878089404443682
2018-03-14,1.1139226563074107,1.7308633925380217
2018-03-15,1.4052638397546358,1.9499199788810047
2018-03-16,1.4052638397546358,1.9499199788810047
2018-03-17,1.4052638397546358,1.9499199788810047
2018-03-18,1.4052638397546358,1.9499199788810047
2018-03-19,1.196672648152222,1.7243532359504603
2018-03-20,1.0374405142284695,1.7657434281921751
2018-03-21,0.9579271608901668,1.896097640312106
2018-03-22,0.8362839069247824,1.3551033225198923
2018-03-23,1.025725397432227,1.7465657129972796
2018-03-24,1.025725397432227,1.7465657129972796
2018-03-25,1.025725397432227,1.7465657129972796
2018-03-26,1.1595857876212858,1.5873594643727424
2018-03-27,1.051406407101453,1.261939712613558
2018-03-28,1.2675448495040145,2.004077527283308
2018-03-29,1.4151002087204398,1.987107068268673
2018-03-30,1.3141208003261509,1.6120480393737573
2018-03-31,1.450965844096939,1.9173444712464107
2018-04-01,0.3967761282289382,1.3284130914242551
2018-04-02,1.3085144038535172,1.7446426535769308
2018-04-03,1.5421624889974734,1.949637114668166
2018-04-04,1.3475513306218216,2.0379137970111607
2018-04-05,1.378089322457401,1.8932209695523983
2018-04-06,1.0486173723598111,1.8451843834340147
2018-04-07,1.0486173723598111,1.5152759738634447
2018-04-08,1.0350915817768391,1.791335426927768
2018-04-09,1.2123407694079866,1.6336759045668443
2018-04-10,1.0818871849471454,1.8182798910220712
2018-04-11,1.2691057068128608,1.9424149513760212
2018-04-12,1.3416288537810483,1.9774477062509277
2018-04-13,0.6724863198998609,1.3428295455754489
2018-04-14,0.6724863198998609,1.3428295455754489
2018-04-15,0.6724863198998609,1.3428295455754489
2018-04-16,1.1629381099931098,1.8887795965434464
2018-04-17,0.9514359322211254,1.4843649088088102
2018-04-18,0.9625231255612406,1.7878850889062905
2018-04-19,1.418110873343877,1.9660256460817656
2018-04-20,1.1494793567922752,1.7999174105221654
2018-04-21,1.1494793567922752,1.7999174105221654
2018-04-22,1.1494793567922752,1.7999174105221654
2018-04-23,1.1875657710438663,1.8589589660835868
2018-04-24,1.1080142187497612,1.9430178342571138
2018-04-25,1.4944400102784374,1.9806139288717932
2018-04-26,0.9880829512879549,1.7758479713084392
2018-04-27,0.9494658316597898,1.6002319947558383
2018-04-28,1.1168048073209385,1.2638179134917689
2018-04-29,0.8259534725271374,1.1269553921464373
2018-04-30,1.356822983499586,1.9157311073369068
2018-05-01,1.0228669648572208,1.6359628107686828
2018-05-02,1.374756049181845,1.9682099998595943
2018-05-03,1.3355812407178684,1.9265992738639208
2018-05-04,1.4365562409617951,1.8131777438663617
2018-05-05,1.4365562409617951,1.8131777438663617
2018-05-06,1.4365562409617951,1.8131777438663617
2018-05-07,1.2716676912146672,1.8781725958832536
2018-05-08,1.3019176206742615,1.9428385315014052
2018-05-09,1.4189917900416325,1.762959388582924
2018-05-10,1.3962726443626106,1.833995369464497
2018-05-11,1.0896856799099548,1.450409251233916
2018-05-12,1.0896856799099548,1.450409251233916
2018-05-13,1.0896856799099548,1.450409251233916
2018-05-14,1.2970977092949514,1.7789663998239138
2018-05-15,0.921564149913934,1.8308536474637904
2018-05-16,1.2396687122951269,1.9240478655309283
2018-05-17,1.3758282185148991,1.9498714424932533
2018-05-18,1.3865692311552913,1.747047517895406
2018-05-19,1.1329496118820392,1.9895626944898743
2018-05-20,1.1703823985237205,1.918907542015324
2018-05-21,1.3273530255784531,1.7852559434398665
2018-05-22,1.2993950628947242,1.7095459273346427
2018-05-23,1.3323397028196424,1.602860037647627
2018-05-24,0.967951101072886,1.7719129217438372
2018-05-25,1.2377873623133366,1.8262421711535042
2018-05-26,1.3109708036637988,1.4241468113091122
2018-05-27,1.4146921790635592,1.965156389035421
2018-05-28,0.9466005013535694,1.5906763680305054
2018-05-29,1.4008514005440562,1.8348181894227509
2018-05-30,1.2654446336132583,1.8333144775858876
2018-05-31,0.8356367469367787,1.4878553140675759
2018-06-01,0.8949426346397744,1.5789554747933872
2018-06-02,0.8949426346397744,1.5789554747933872
2018-06-03,0.8949426346397744,1.5789554747933872
2018-06-04,1.109989400856653,1.7477779253352184
2018-06-05,0.7848674643987092,1.7060728791823427
2018-06-06,0.7360351563417326,1.6978654668167168
2018-06-07,0.6246898822305004,1.611191160143136
2018-06-08,1.2858681118825883,1.8942533872178944
2018-06-09,1.2858681118825883,1.8942533872178944
2018-06-10,1.2858681118825883,1.8942533872178944
2018-06-11,1.1685619868051265,1.7455442252072488
2018-06-12,0.9909570882557172,1.8804490776682412
2018-06-13,1.0542059108912705,1.687881841459227
2018-06-14,0.3631886181675392,1.619845413116373
2018-06-15,1.3164130005596648,1.9283416523313373
2018-06-16,1.3164130005596648,1.9283416523313373
2018-06-17,1.3164130005596648,1.9283416523313373
2018-06-18,1.3009358127833943,1.8388231226026368
2018-06-19,1.1751042845039923,1.7264609756336686
2018-06-20,1.1756301899128954,1.7923866247354867
2018-06-21,0.4923624641556632,1.3527846431206856
2018-06-22,1.3838904095516449,1.920010539041363
2018-06-23,1.4565390064448958,1.8367700351258307
2018-06-24,1.4565390064448958,1.8367700351258307
2018-06-25,1.3340422660755449,1.833180208399488
2018-06-26,1.124874632754224,2.00696565396063
2018-06-27,0.5684090500397171,1.3580502027640502
2018-06-28,1.2104693076083008,1.7993489063347066
2018-06-29,1.2721905451183235,1.7066824546957442
2018-06-30,1.0873149410200031,1.7959881851314112
2018-07-01,0.8617519351288988,1.1198445413203948
2018-07-02,1.212052818226366,1.78174562679246
2018-07-03,1.212052818226366,1.78174562679246
2018-07-04,0.5781222981615078,1.0385508669991717
2018-07-05,1.0554452172203193,1.2781884990882586
2018-07-06,1.1822340150593147,1.6175163655897908
2018-07-07,1.1822340150593147,1.6175163655897908
2018-07-08,1.1822340150593147,1.6175163655897908
2018-07-09,1.287725684842182,1.7938404561869774
2018-07-10,0.4320442143194563,0.6696832368102013
2018-07-11,0.7924650760770354,1.2936364694219151
2018-07-12,1.4034035345817752,1.8823064485912016
2018-07-13,1.2397565878170205,1.7905357033715856
2018-07-14,1.2397565878170205,1.7905357033715856
2018-07-15,1.5249089436441574,1.6388280291387511
2018-07-16,1.3288950301887623,1.7968067292986203
2018-07-17,1.748445685506156,1.8998029849420779
2018-07-18,1.0649584578932532,1.6703519118539742
2018-07-19,0.6937915385643226,1.4752942206942186
2018-07-20,1.4885070748911264,1.960591104048232
2018-07-21,0.8504727225887715,1.2030273647916945
2018-07-22,0.7880060246229638,1.4829461352932682
2018-07-23,1.1075843604311515,1.727743363918441
2018-07-24,0.7051523254877436,1.3256767444323256
2018-07-25,0.332418108678928,0.9036445139841296
2018-07-26,0.8506513355173891,1.7904339014187085
2018-07-27,0.7163522317441203,1.4690681552398344
2018-07-28,0.7163522317441203,1.4690681552398344
2018-07-29,0.7163522317441203,1.4690681552398344
2018-07-30,1.2144645971519634,1.6401330333241448
2018-07-31,1.2144645971519634,1.6401330333241448
2018-08-01,1.2553933510088136,1.968600858645486
2018-08-02,0.7655867808466518,1.573001640574643
2018-08-03,1.1869999199233416,1.4199491242845572
2018-08-04,1.1869999199233416,1.4199491242845572
2018-08-05,1.1869999199233416,1.4199491242845572
2018-08-06,1.1958002378619554,1.763740180264025
2018-08-07,1.3971855510870617,2.0306662082071005
2018-08-08,1.1555090570850115,1.8468187775805756
2018-08-09,1.1990333843755452,1.7070426800069358
2018-08-10,1.4445434888430881,1.7816067876074115
2018-08-11,0.4026708978361147,1.5545019469537138
2018-08-12,0.4026708978361147,1.5545019469537138
2018-08-13,1.2658891598009547,1.950155084338776
2018-08-14,0.9570903782211412,1.5007053970259991
2018-08-15,1.0287107968170797,1.8359884095011745
2018-08-16,1.0290626523845632,1.7067662525156957
2018-08-17,1.0290626523845632,1.7067662525156957
2018-08-18,1.0290626523845632,1.7067662525156957
2018-08-19,1.0294252858863722,1.8763963872432068
2018-08-20,1.3099606496340046,1.654234818746772
2018-08-21,0.967471475646832,1.4854186543086396
2018-08-22,0.4069595044841182,1.7853517552123404
2018-08-23,1.1421776562081605,1.6750870131090314
2018-08-24,1.0647566515835107,1.9179870149330984
2018-08-25,1.068458711096268,1.675149837906897
2018-08-26,0.7159410249418783,1.4701228260410188
2018-08-27,1.3015591818520986,1.828693680510897
2018-08-28,1.3952577454198565,1.8425397862443167
2018-08-29,0.5910762410744334,1.2789335597123084
2018-08-30,1.1416147815794129,1.665660802876172
2018-08-31,1.1551838425604333,1.7599529741895965
2018-09-01,1.1230956225092796,1.4679939396300736
2018-09-02,1.1230956225092796,1.4679939396300736
2018-09-03,1.2635573817234258,1.8904631855228005
2018-09-04,1.1746641961640123,1.6367742891399
2018-09-05,1.000146704788813,1.6460774225730517
2018-09-06,1.5075907731899996,1.2285766888777363
